TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
30310,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.889999999999997,22.5,22.4,971.344
30315,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.889999999999997,22.5,22.4,971.344
30320,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.889999999999997,22.5,22.4,971.344
30325,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.889999999999997,22.5,22.4,971.344
30330,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.985,22.5,22.4,971.344
30335,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.604999999999997,24.985,22.5,22.4,971.344
30340,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.6525,24.985,22.5,22.4,971.344
30345,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,24.985,22.5,22.5,971.344
30350,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,24.985,22.6,22.4,971.344
30355,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,24.985,22.6,22.5,971.344
30360,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,971.344
30365,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,971.344
30370,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,971.344
30375,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,971.344
30380,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,970.7345
30385,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,970.125
30390,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.08,22.6,22.5,970.125
30395,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7,25.174999999999997,22.6,22.5,970.125
30400,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.7475,25.174999999999997,22.6,22.5,968.297
30405,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,966.469
30410,,23.5,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,966.469
30415,,23.55,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,966.469
30420,,23.6,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,966.469
30425,,23.6,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,965.8595
30430,,23.6,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,965.25
30435,,23.65,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.174999999999997,22.6,22.5,965.25
30440,,23.7,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,965.25
30445,,23.7,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,965.25
30450,,23.75,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,964.6405
30455,,23.8,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,963.422
30460,,23.8,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,962.813
30465,,23.8,23.5,23.6,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.5,962.813
30470,,23.85,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.6,962.813
30475,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,962.813
30480,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.6,962.813
30485,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,962.813
30490,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,962.813
30495,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,962.813
30500,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.6,22.6,962.813
30505,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.365,22.7,22.6,962.813
30510,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,962.813
30515,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.27,22.7,22.6,964.0315
30520,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.365,22.7,22.6,965.25
30525,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.365,22.7,22.6,965.25
30530,,23.9,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.365,22.7,22.6,964.6405
30535,,23.95,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.795,25.365,22.7,22.6,964.6405
30540,,24.0,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.842499999999998,25.365,22.7,22.6,964.6405
30545,,24.05,23.5,23.5,23.5,23.6,23.5,23.5,23.5,27.889999999999997,25.46,22.7,22.6,964.6405
30550,,24.15,23.5,23.4,23.5,23.6,23.5,23.5,23.5,27.889999999999997,25.46,22.6,22.6,964.6405
30555,,24.2,23.5,23.4,23.5,23.6,23.5,23.5,23.5,27.889999999999997,25.46,22.6,22.6,964.031
30560,,24.25,23.5,23.4,23.5,23.6,23.5,23.5,23.5,27.889999999999997,25.46,22.6,22.6,963.422
30565,,24.35,23.5,23.4,23.5,23.6,23.5,23.5,23.5,27.889999999999997,25.46,22.7,22.6,962.813
30570,,24.45,23.4,23.4,23.5,23.6,23.5,23.5,23.4,27.9375,25.46,22.7,22.6,961.594
30575,,24.55,23.4,23.4,23.5,23.6,23.5,23.5,23.4,27.985,25.554999999999996,22.7,22.6,960.375
30580,,24.6,23.4,23.4,23.5,23.6,23.5,23.5,23.4,27.985,25.554999999999996,22.7,22.6,959.7655
30585,,24.65,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.0325,25.554999999999996,22.7,22.6,959.156
30590,,24.75,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.6,958.547
30595,,24.8,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.6,957.938
30600,,24.85,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.6,957.938
30605,,24.9,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,957.3285
30610,,24.95,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,957.3285
30615,,25.0,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,957.3285
30620,,25.0,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,957.3285
30625,,25.05,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,957.3285
30630,,25.1,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,956.1095
30635,,25.1,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30640,,25.1,23.4,23.4,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30645,,25.15,23.4,23.3,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30650,,25.2,23.4,23.3,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30655,,25.2,23.4,23.3,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30660,,25.25,23.4,23.3,23.5,23.6,23.5,23.4,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30665,,25.35,23.4,23.3,23.5,23.6,23.5,23.3,23.4,28.08,25.554999999999996,22.7,22.7,955.5
30670,,25.45,23.3,23.3,23.5,23.6,23.5,23.3,23.4,28.08,25.554999999999996,22.7,22.7,954.8905
30675,,25.55,23.3,23.3,23.5,23.6,23.5,23.3,23.4,28.08,25.554999999999996,22.7,22.7,954.281
30680,,25.7,23.3,23.3,23.5,23.6,23.5,23.3,23.4,28.08,25.554999999999996,22.7,22.7,952.453
30685,,25.85,23.3,23.3,23.5,23.6,23.5,23.3,23.4,28.08,25.65,22.7,22.7,950.625
30690,,25.95,23.3,23.2,23.5,23.6,23.5,23.3,23.4,28.08,25.65,22.7,22.7,950.0155
30695,,26.05,23.3,23.2,23.5,23.6,23.5,23.3,23.4,28.0325,25.65,22.7,22.7,948.797
30700,,26.15,23.3,23.2,23.5,23.6,23.5,23.3,23.4,27.985,25.65,22.7,22.7,948.188
30705,,26.25,23.3,23.2,23.5,23.6,23.5,23.3,23.4,27.985,25.65,22.8,22.7,947.5785
30710,,26.35,23.3,23.2,23.5,23.6,23.5,23.3,23.4,27.985,25.65,22.8,22.7,946.969
30715,,26.45,23.3,23.2,23.5,23.6,23.5,23.2,23.4,27.985,25.65,22.7,22.7,946.3595
30720,,26.5,23.2,23.2,23.5,23.6,23.5,23.2,23.4,27.985,25.65,22.7,22.7,945.1405
30725,,26.55,23.2,23.1,23.5,23.6,23.5,23.2,23.4,27.985,25.65,22.7,22.7,943.3125
30730,,26.65,23.2,23.1,23.5,23.6,23.5,23.2,23.4,27.985,25.65,22.8,22.7,942.094
30735,,26.7,23.2,23.1,23.5,23.6,23.5,23.2,23.4,27.985,25.65,22.8,22.7,942.094
30740,,26.75,23.2,23.1,23.5,23.6,23.5,23.2,23.3,27.985,25.65,22.8,22.7,941.4845
30745,,26.8,23.2,23.1,23.5,23.6,23.5,23.2,23.3,27.985,25.65,22.8,22.7,940.2655
30750,,26.85,23.2,23.1,23.5,23.6,23.5,23.2,23.3,27.985,25.65,22.8,22.7,939.047
30755,,26.9,23.2,23.1,23.5,23.6,23.5,23.1,23.3,27.985,25.65,22.8,22.7,938.438
30760,,26.95,23.2,23.0,23.5,23.6,23.5,23.1,23.3,27.985,25.65,22.8,22.7,937.8285
30765,,27.0,23.2,23.0,23.5,23.6,23.5,23.1,23.3,27.9375,25.554999999999996,22.8,22.7,937.219
30770,,27.0,23.1,23.0,23.5,23.6,23.5,23.1,23.3,27.889999999999997,25.65,22.8,22.7,937.219
30775,,27.0,23.1,23.0,23.5,23.6,23.5,23.1,23.3,27.889999999999997,25.65,22.8,22.7,936.0
30780,,27.05,23.1,23.0,23.5,23.6,23.5,23.1,23.3,27.889999999999997,25.554999999999996,22.8,22.7,934.781
30785,,27.1,23.1,23.0,23.5,23.6,23.5,23.0,23.3,27.889999999999997,25.554999999999996,22.8,22.7,934.172
30790,,27.1,23.1,23.0,23.5,23.6,23.5,23.0,23.3,27.889999999999997,25.554999999999996,22.8,22.7,933.563
30795,,27.1,23.1,22.9,23.5,23.6,23.5,23.0,23.3,27.889999999999997,25.554999999999996,22.8,22.7,932.9535
30800,,27.1,23.1,22.9,23.5,23.6,23.5,23.0,23.3,27.889999999999997,25.554999999999996,22.8,22.7,931.7345
30805,,27.15,23.1,22.9,23.5,23.6,23.5,23.0,23.3,27.842499999999998,25.554999999999996,22.8,22.7,931.125
30810,,27.2,23.0,22.9,23.5,23.6,23.5,23.0,23.3,27.795,25.554999999999996,22.7,22.8,930.5155
30815,,27.2,23.0,22.9,23.5,23.6,23.5,23.0,23.3,27.795,25.554999999999996,22.7,22.8,929.297
30820,,27.2,23.0,22.9,23.6,23.6,23.5,23.0,23.3,27.795,25.554999999999996,22.7,22.7,928.688
30825,,27.2,23.0,22.9,23.6,23.6,23.5,22.9,23.3,27.795,25.554999999999996,22.7,22.8,928.0785
30830,,27.2,23.0,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.7,927.469
30835,,27.2,23.0,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.8,926.8595
30840,,27.25,23.0,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.8,926.25
30845,,27.3,23.0,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.8,926.25
30850,,27.3,23.0,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.8,926.25
30855,,27.3,22.9,22.8,23.6,23.6,23.5,22.9,23.2,27.795,25.554999999999996,22.7,22.8,926.25
30860,,27.3,22.9,22.8,23.6,23.6,23.5,22.8,23.2,27.795,25.554999999999996,22.7,22.8,925.6405
30865,,27.3,22.9,22.8,23.6,23.6,23.5,22.8,23.2,27.795,25.554999999999996,22.7,22.8,925.031
30870,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.8,925.031
30875,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.7,925.031
30880,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.8,924.422
30885,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.8,923.813
30890,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.8,923.2035
30895,,27.3,22.9,22.7,23.6,23.6,23.5,22.8,23.2,27.795,25.65,22.7,22.8,922.594
30900,,27.3,22.9,22.7,23.6,23.6,23.5,22.7,23.2,27.842499999999998,25.745,22.7,22.8,922.594
30905,,27.3,22.9,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,921.9845
30910,,27.3,22.9,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,921.375
30915,,27.3,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,921.9845
30920,,27.3,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,921.375
30925,,27.3,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,920.7655
30930,,27.35,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,920.156
30935,,27.4,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,919.547
30940,,27.4,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30945,,27.4,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30950,,27.4,22.8,22.7,23.6,23.6,23.5,22.7,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30955,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30960,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30965,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30970,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,918.938
30975,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,918.3285
30980,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,917.719
30985,,27.4,22.8,22.6,23.6,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,917.1095
30990,,27.4,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,916.5
30995,,27.45,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,916.5
31000,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,915.8905
31005,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.7,22.8,915.281
31010,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.8,22.8,915.281
31015,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.8,22.8,915.281
31020,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.8,22.8,915.281
31025,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,914.672
31030,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.745,22.8,22.8,914.063
31035,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,914.063
31040,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,913.4535
31045,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31050,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31055,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31060,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31065,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31070,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31075,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31080,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,912.844
31085,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.844
31090,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.7,22.8,912.2345
31095,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.625
31100,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.625
31105,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.625
31110,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.625
31115,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.625
31120,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,911.0155
31125,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,910.406
31130,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,910.406
31135,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,910.406
31140,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.889999999999997,25.65,22.8,22.8,910.406
31145,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.842499999999998,25.65,22.8,22.8,910.406
31150,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.842499999999998,25.65,22.7,22.8,910.406
31155,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,910.406
31160,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.8,22.8,910.406
31165,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.8,22.8,909.797
31170,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31175,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31180,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31185,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31190,,27.5,22.8,22.6,23.7,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31195,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31200,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.65,22.7,22.8,909.188
31205,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.65,22.8,22.8,909.188
31210,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.745,22.7,22.8,909.188
31215,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.745,22.7,22.8,909.188
31220,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.84,22.7,22.8,909.188
31225,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.84,22.8,22.8,909.188
31230,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.795,25.84,22.8,22.8,909.188
31235,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.842499999999998,25.84,22.8,22.8,909.188
31240,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.889999999999997,25.84,22.8,22.8,909.188
31245,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.9375,25.84,22.8,22.8,908.5785
31250,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.8,22.8,907.969
31255,,27.5,22.8,22.6,23.8,23.6,23.5,22.6,23.2,28.0325,25.84,22.8,22.8,907.969
31260,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31265,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31270,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31275,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31280,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31285,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,907.969
31290,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,907.3595
31295,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,906.75
31300,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.8,906.75
31305,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,906.75
31310,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,906.75
31315,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,906.75
31320,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.8,22.9,906.75
31325,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31330,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31335,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31340,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31345,,27.5,22.9,22.6,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,905.531
31350,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31355,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.75
31360,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.75
31365,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.75
31370,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.75
31375,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.75
31380,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31385,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,906.1405
31390,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,905.531
31395,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,905.531
31400,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.08,25.84,22.9,22.9,905.531
31405,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,28.0325,25.84,22.9,22.9,905.531
31410,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31415,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31420,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31425,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31430,,27.5,22.9,22.7,23.8,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31435,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31440,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31445,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31450,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31455,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31460,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31465,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31470,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31475,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,904.922
31480,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31485,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,904.922
31490,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,904.922
31495,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
31500,,27.5,22.9,22.7,23.9,23.6,23.5,22.6,23.2,27.985,25.84,22.9,22.9,905.531
